load data...
Start train...
2022-01-15 22:47:53.962257 Epoch [170/200], Step [0220/0253], Total_loss: 1.2607 Loss1: 1.0048 Loss2: 0.2559
2022-01-15 22:48:15.474058 Epoch [170/200], Step [0240/0253], Total_loss: 1.2151 Loss1: 0.9586 Loss2: 0.2565
2022-01-15 22:48:28.905095 Epoch [170/200], Step [0253/0253], Total_loss: 1.4976 Loss1: 1.1742 Loss2: 0.3234
Epoch: 170, MAE: 0.036599816050859206, bestMAE: 0.03645226019159839, bestEpoch: 140.
2022-01-15 22:54:55.440943 Epoch [171/200], Step [0001/0253], Total_loss: 1.2515 Loss1: 0.9900 Loss2: 0.2615
2022-01-15 22:55:16.406021 Epoch [171/200], Step [0020/0253], Total_loss: 1.4502 Loss1: 1.1478 Loss2: 0.3024
2022-01-15 22:55:38.145992 Epoch [171/200], Step [0040/0253], Total_loss: 1.2660 Loss1: 1.0107 Loss2: 0.2554
2022-01-15 22:55:59.304340 Epoch [171/200], Step [0060/0253], Total_loss: 0.9921 Loss1: 0.7901 Loss2: 0.2020
2022-01-15 22:56:19.061923 Epoch [171/200], Step [0080/0253], Total_loss: 1.4366 Loss1: 1.1265 Loss2: 0.3101
2022-01-15 22:56:37.391719 Epoch [171/200], Step [0100/0253], Total_loss: 1.4695 Loss1: 1.1507 Loss2: 0.3188
2022-01-15 22:56:56.059096 Epoch [171/200], Step [0120/0253], Total_loss: 1.4683 Loss1: 1.1640 Loss2: 0.3043
2022-01-15 22:57:16.733679 Epoch [171/200], Step [0140/0253], Total_loss: 1.4856 Loss1: 1.1633 Loss2: 0.3223
2022-01-15 22:57:37.383193 Epoch [171/200], Step [0160/0253], Total_loss: 1.2280 Loss1: 0.9727 Loss2: 0.2553
2022-01-15 22:57:57.815609 Epoch [171/200], Step [0180/0253], Total_loss: 1.5195 Loss1: 1.1869 Loss2: 0.3326
2022-01-15 22:58:18.495291 Epoch [171/200], Step [0200/0253], Total_loss: 1.2275 Loss1: 0.9747 Loss2: 0.2528
2022-01-15 22:58:39.070503 Epoch [171/200], Step [0220/0253], Total_loss: 1.2960 Loss1: 1.0312 Loss2: 0.2649
2022-01-15 22:58:59.838288 Epoch [171/200], Step [0240/0253], Total_loss: 1.3435 Loss1: 1.0452 Loss2: 0.2983
2022-01-15 22:59:12.852667 Epoch [171/200], Step [0253/0253], Total_loss: 1.2658 Loss1: 0.9950 Loss2: 0.2708
Epoch: 171, MAE: 0.03656924586315418, bestMAE: 0.03645226019159839, bestEpoch: 140.
2022-01-15 23:05:30.002083 Epoch [172/200], Step [0001/0253], Total_loss: 1.4988 Loss1: 1.1775 Loss2: 0.3214
2022-01-15 23:05:50.681485 Epoch [172/200], Step [0020/0253], Total_loss: 1.2983 Loss1: 1.0296 Loss2: 0.2687
2022-01-15 23:06:12.121135 Epoch [172/200], Step [0040/0253], Total_loss: 1.1218 Loss1: 0.8860 Loss2: 0.2359
2022-01-15 23:06:33.511639 Epoch [172/200], Step [0060/0253], Total_loss: 1.2021 Loss1: 0.9554 Loss2: 0.2467
2022-01-15 23:06:55.012534 Epoch [172/200], Step [0080/0253], Total_loss: 1.3796 Loss1: 1.0745 Loss2: 0.3051
2022-01-15 23:07:16.300658 Epoch [172/200], Step [0100/0253], Total_loss: 1.5130 Loss1: 1.1925 Loss2: 0.3205
2022-01-15 23:07:37.628740 Epoch [172/200], Step [0120/0253], Total_loss: 1.5754 Loss1: 1.2328 Loss2: 0.3426
2022-01-15 23:07:59.097632 Epoch [172/200], Step [0140/0253], Total_loss: 1.4657 Loss1: 1.1607 Loss2: 0.3050
2022-01-15 23:08:20.290177 Epoch [172/200], Step [0160/0253], Total_loss: 1.1727 Loss1: 0.9168 Loss2: 0.2559
2022-01-15 23:08:41.799660 Epoch [172/200], Step [0180/0253], Total_loss: 1.2703 Loss1: 1.0001 Loss2: 0.2702
2022-01-15 23:09:03.273341 Epoch [172/200], Step [0200/0253], Total_loss: 1.3836 Loss1: 1.0955 Loss2: 0.2880
2022-01-15 23:09:24.557053 Epoch [172/200], Step [0220/0253], Total_loss: 1.1282 Loss1: 0.8880 Loss2: 0.2402
2022-01-15 23:09:46.005973 Epoch [172/200], Step [0240/0253], Total_loss: 1.3846 Loss1: 1.0964 Loss2: 0.2882
2022-01-15 23:09:59.506187 Epoch [172/200], Step [0253/0253], Total_loss: 1.3043 Loss1: 1.0079 Loss2: 0.2964
Epoch: 172, MAE: 0.036716113452192306, bestMAE: 0.03645226019159839, bestEpoch: 140.
2022-01-15 23:16:14.341293 Epoch [173/200], Step [0001/0253], Total_loss: 1.2064 Loss1: 0.9548 Loss2: 0.2516
2022-01-15 23:16:33.803831 Epoch [173/200], Step [0020/0253], Total_loss: 1.3101 Loss1: 1.0362 Loss2: 0.2739
2022-01-15 23:16:54.473096 Epoch [173/200], Step [0040/0253], Total_loss: 1.3295 Loss1: 1.0449 Loss2: 0.2846
2022-01-15 23:17:14.950196 Epoch [173/200], Step [0060/0253], Total_loss: 1.0393 Loss1: 0.8131 Loss2: 0.2262
2022-01-15 23:17:35.621963 Epoch [173/200], Step [0080/0253], Total_loss: 1.2641 Loss1: 0.9842 Loss2: 0.2799
2022-01-15 23:17:56.160665 Epoch [173/200], Step [0100/0253], Total_loss: 1.3771 Loss1: 1.0678 Loss2: 0.3093
2022-01-15 23:18:16.872483 Epoch [173/200], Step [0120/0253], Total_loss: 1.1745 Loss1: 0.9241 Loss2: 0.2505
2022-01-15 23:18:37.554506 Epoch [173/200], Step [0140/0253], Total_loss: 1.5398 Loss1: 1.2113 Loss2: 0.3285
2022-01-15 23:18:58.008202 Epoch [173/200], Step [0160/0253], Total_loss: 1.4274 Loss1: 1.1264 Loss2: 0.3010
2022-01-15 23:19:18.669116 Epoch [173/200], Step [0180/0253], Total_loss: 1.2154 Loss1: 0.9539 Loss2: 0.2615
2022-01-15 23:19:39.169662 Epoch [173/200], Step [0200/0253], Total_loss: 1.0272 Loss1: 0.8131 Loss2: 0.2141
2022-01-15 23:19:58.410017 Epoch [173/200], Step [0220/0253], Total_loss: 1.1022 Loss1: 0.8819 Loss2: 0.2203
2022-01-15 23:20:19.797766 Epoch [173/200], Step [0240/0253], Total_loss: 1.0074 Loss1: 0.7971 Loss2: 0.2103
2022-01-15 23:20:33.583336 Epoch [173/200], Step [0253/0253], Total_loss: 1.3318 Loss1: 1.0492 Loss2: 0.2826
Epoch: 173, MAE: 0.03669121331257169, bestMAE: 0.03645226019159839, bestEpoch: 140.
2022-01-15 23:27:03.512809 Epoch [174/200], Step [0001/0253], Total_loss: 1.3378 Loss1: 1.0565 Loss2: 0.2813
2022-01-15 23:27:23.640022 Epoch [174/200], Step [0020/0253], Total_loss: 1.1979 Loss1: 0.9423 Loss2: 0.2555
2022-01-15 23:27:44.971054 Epoch [174/200], Step [0040/0253], Total_loss: 1.1812 Loss1: 0.9186 Loss2: 0.2626
2022-01-15 23:28:06.469119 Epoch [174/200], Step [0060/0253], Total_loss: 1.2524 Loss1: 0.9861 Loss2: 0.2664
2022-01-15 23:28:27.969566 Epoch [174/200], Step [0080/0253], Total_loss: 1.0173 Loss1: 0.8017 Loss2: 0.2156
2022-01-15 23:28:49.220877 Epoch [174/200], Step [0100/0253], Total_loss: 1.5775 Loss1: 1.2265 Loss2: 0.3510
2022-01-15 23:29:10.622636 Epoch [174/200], Step [0120/0253], Total_loss: 1.2321 Loss1: 0.9703 Loss2: 0.2618
2022-01-15 23:29:31.912259 Epoch [174/200], Step [0140/0253], Total_loss: 1.2084 Loss1: 0.9424 Loss2: 0.2660
2022-01-15 23:29:53.459138 Epoch [174/200], Step [0160/0253], Total_loss: 1.2836 Loss1: 1.0024 Loss2: 0.2812
2022-01-15 23:30:14.790145 Epoch [174/200], Step [0180/0253], Total_loss: 1.1728 Loss1: 0.9324 Loss2: 0.2404
2022-01-15 23:30:36.279267 Epoch [174/200], Step [0200/0253], Total_loss: 1.0487 Loss1: 0.8389 Loss2: 0.2098
2022-01-15 23:30:57.713217 Epoch [174/200], Step [0220/0253], Total_loss: 1.0831 Loss1: 0.8601 Loss2: 0.2229
2022-01-15 23:31:19.086306 Epoch [174/200], Step [0240/0253], Total_loss: 1.1478 Loss1: 0.8984 Loss2: 0.2494
2022-01-15 23:31:32.740857 Epoch [174/200], Step [0253/0253], Total_loss: 1.3298 Loss1: 1.0631 Loss2: 0.2667
Epoch: 174, MAE: 0.03673518589964841, bestMAE: 0.03645226019159839, bestEpoch: 140.
2022-01-15 23:37:37.648824 Epoch [175/200], Step [0001/0253], Total_loss: 1.3204 Loss1: 1.0357 Loss2: 0.2848
2022-01-15 23:37:57.921271 Epoch [175/200], Step [0020/0253], Total_loss: 1.3238 Loss1: 1.0460 Loss2: 0.2778
2022-01-15 23:38:19.283988 Epoch [175/200], Step [0040/0253], Total_loss: 1.4235 Loss1: 1.1102 Loss2: 0.3133
2022-01-15 23:38:40.506390 Epoch [175/200], Step [0060/0253], Total_loss: 1.4385 Loss1: 1.1328 Loss2: 0.3057
2022-01-15 23:39:01.861298 Epoch [175/200], Step [0080/0253], Total_loss: 1.3959 Loss1: 1.0844 Loss2: 0.3115
2022-01-15 23:39:23.169023 Epoch [175/200], Step [0100/0253], Total_loss: 1.1327 Loss1: 0.8960 Loss2: 0.2367
2022-01-15 23:39:44.509054 Epoch [175/200], Step [0120/0253], Total_loss: 1.2293 Loss1: 0.9743 Loss2: 0.2551
2022-01-15 23:40:05.925615 Epoch [175/200], Step [0140/0253], Total_loss: 1.2900 Loss1: 1.0125 Loss2: 0.2775
2022-01-15 23:40:27.420183 Epoch [175/200], Step [0160/0253], Total_loss: 1.1785 Loss1: 0.9313 Loss2: 0.2472
2022-01-15 23:40:48.811880 Epoch [175/200], Step [0180/0253], Total_loss: 1.2150 Loss1: 0.9552 Loss2: 0.2598
2022-01-15 23:41:10.134374 Epoch [175/200], Step [0200/0253], Total_loss: 1.4347 Loss1: 1.1332 Loss2: 0.3014
2022-01-15 23:41:31.505344 Epoch [175/200], Step [0220/0253], Total_loss: 1.1406 Loss1: 0.8983 Loss2: 0.2424
2022-01-15 23:41:53.143196 Epoch [175/200], Step [0240/0253], Total_loss: 1.2030 Loss1: 0.9620 Loss2: 0.2410
2022-01-15 23:42:06.770523 Epoch [175/200], Step [0253/0253], Total_loss: 1.1765 Loss1: 0.9242 Loss2: 0.2523
Epoch: 175, MAE: 0.03676625024726761, bestMAE: 0.03645226019159839, bestEpoch: 140.
2022-01-15 23:48:31.255825 Epoch [176/200], Step [0001/0253], Total_loss: 1.2877 Loss1: 1.0057 Loss2: 0.2820
2022-01-15 23:48:51.682118 Epoch [176/200], Step [0020/0253], Total_loss: 1.2785 Loss1: 1.0072 Loss2: 0.2712
2022-01-15 23:49:12.935589 Epoch [176/200], Step [0040/0253], Total_loss: 1.1068 Loss1: 0.8780 Loss2: 0.2288
2022-01-15 23:49:34.239648 Epoch [176/200], Step [0060/0253], Total_loss: 1.3392 Loss1: 1.0546 Loss2: 0.2846
2022-01-15 23:49:55.822862 Epoch [176/200], Step [0080/0253], Total_loss: 1.3867 Loss1: 1.0983 Loss2: 0.2884
2022-01-15 23:50:17.154400 Epoch [176/200], Step [0100/0253], Total_loss: 1.2064 Loss1: 0.9554 Loss2: 0.2509
2022-01-15 23:50:38.619522 Epoch [176/200], Step [0120/0253], Total_loss: 1.4307 Loss1: 1.1203 Loss2: 0.3104
2022-01-15 23:51:00.024865 Epoch [176/200], Step [0140/0253], Total_loss: 0.9637 Loss1: 0.7487 Loss2: 0.2149
2022-01-15 23:51:21.304079 Epoch [176/200], Step [0160/0253], Total_loss: 1.2886 Loss1: 1.0132 Loss2: 0.2755
2022-01-15 23:51:39.394975 Epoch [176/200], Step [0180/0253], Total_loss: 1.1914 Loss1: 0.9343 Loss2: 0.2570
2022-01-15 23:51:57.881941 Epoch [176/200], Step [0200/0253], Total_loss: 1.1279 Loss1: 0.9052 Loss2: 0.2227
2022-01-15 23:52:17.494206 Epoch [176/200], Step [0220/0253], Total_loss: 1.1473 Loss1: 0.9082 Loss2: 0.2392
2022-01-15 23:52:37.995476 Epoch [176/200], Step [0240/0253], Total_loss: 1.3354 Loss1: 1.0576 Loss2: 0.2778
2022-01-15 23:52:51.126540 Epoch [176/200], Step [0253/0253], Total_loss: 1.4221 Loss1: 1.1257 Loss2: 0.2964
Epoch: 176, MAE: 0.036638812319588474, bestMAE: 0.03645226019159839, bestEpoch: 140.
2022-01-15 23:59:04.908762 Epoch [177/200], Step [0001/0253], Total_loss: 1.4082 Loss1: 1.1050 Loss2: 0.3033
2022-01-15 23:59:25.040090 Epoch [177/200], Step [0020/0253], Total_loss: 1.3993 Loss1: 1.0978 Loss2: 0.3015
2022-01-15 23:59:46.535651 Epoch [177/200], Step [0040/0253], Total_loss: 1.0251 Loss1: 0.8138 Loss2: 0.2112
2022-01-16 00:00:08.103979 Epoch [177/200], Step [0060/0253], Total_loss: 1.2638 Loss1: 1.0039 Loss2: 0.2599
2022-01-16 00:00:29.548650 Epoch [177/200], Step [0080/0253], Total_loss: 1.3003 Loss1: 1.0429 Loss2: 0.2574
2022-01-16 00:00:51.079435 Epoch [177/200], Step [0100/0253], Total_loss: 1.2604 Loss1: 0.9879 Loss2: 0.2725
2022-01-16 00:01:12.332990 Epoch [177/200], Step [0120/0253], Total_loss: 1.2472 Loss1: 0.9740 Loss2: 0.2732
2022-01-16 00:01:33.746748 Epoch [177/200], Step [0140/0253], Total_loss: 1.5179 Loss1: 1.1901 Loss2: 0.3279
2022-01-16 00:01:54.907203 Epoch [177/200], Step [0160/0253], Total_loss: 1.5545 Loss1: 1.2148 Loss2: 0.3397
2022-01-16 00:02:16.428667 Epoch [177/200], Step [0180/0253], Total_loss: 1.0608 Loss1: 0.8331 Loss2: 0.2276
2022-01-16 00:02:38.005725 Epoch [177/200], Step [0200/0253], Total_loss: 1.4556 Loss1: 1.1393 Loss2: 0.3163
2022-01-16 00:02:59.071188 Epoch [177/200], Step [0220/0253], Total_loss: 1.2678 Loss1: 0.9932 Loss2: 0.2746
2022-01-16 00:03:20.674873 Epoch [177/200], Step [0240/0253], Total_loss: 1.2518 Loss1: 0.9779 Loss2: 0.2739
2022-01-16 00:03:34.342471 Epoch [177/200], Step [0253/0253], Total_loss: 1.5188 Loss1: 1.1919 Loss2: 0.3269
Epoch: 177, MAE: 0.03671169712677014, bestMAE: 0.03645226019159839, bestEpoch: 140.
2022-01-16 00:09:51.209202 Epoch [178/200], Step [0001/0253], Total_loss: 1.4261 Loss1: 1.1058 Loss2: 0.3203
2022-01-16 00:10:11.049777 Epoch [178/200], Step [0020/0253], Total_loss: 1.2115 Loss1: 0.9464 Loss2: 0.2651
2022-01-16 00:10:31.612274 Epoch [178/200], Step [0040/0253], Total_loss: 1.1331 Loss1: 0.8924 Loss2: 0.2407
2022-01-16 00:10:52.361896 Epoch [178/200], Step [0060/0253], Total_loss: 1.3128 Loss1: 1.0190 Loss2: 0.2938
2022-01-16 00:11:12.878575 Epoch [178/200], Step [0080/0253], Total_loss: 1.3677 Loss1: 1.0749 Loss2: 0.2929
2022-01-16 00:11:33.669326 Epoch [178/200], Step [0100/0253], Total_loss: 1.1079 Loss1: 0.8743 Loss2: 0.2336
2022-01-16 00:11:54.359217 Epoch [178/200], Step [0120/0253], Total_loss: 1.5811 Loss1: 1.2400 Loss2: 0.3411
2022-01-16 00:12:15.241311 Epoch [178/200], Step [0140/0253], Total_loss: 1.2623 Loss1: 0.9857 Loss2: 0.2766
2022-01-16 00:12:35.930888 Epoch [178/200], Step [0160/0253], Total_loss: 1.2571 Loss1: 0.9828 Loss2: 0.2743
2022-01-16 00:12:56.680749 Epoch [178/200], Step [0180/0253], Total_loss: 1.3321 Loss1: 1.0511 Loss2: 0.2810
2022-01-16 00:13:17.453021 Epoch [178/200], Step [0200/0253], Total_loss: 1.2338 Loss1: 0.9710 Loss2: 0.2627
2022-01-16 00:13:38.013454 Epoch [178/200], Step [0220/0253], Total_loss: 1.3655 Loss1: 1.0777 Loss2: 0.2878
2022-01-16 00:13:58.433003 Epoch [178/200], Step [0240/0253], Total_loss: 1.1324 Loss1: 0.8962 Loss2: 0.2362
2022-01-16 00:14:11.597023 Epoch [178/200], Step [0253/0253], Total_loss: 1.3736 Loss1: 1.0845 Loss2: 0.2891
Epoch: 178, MAE: 0.03694488787798787, bestMAE: 0.03645226019159839, bestEpoch: 140.
2022-01-16 00:20:36.642313 Epoch [179/200], Step [0001/0253], Total_loss: 1.3432 Loss1: 1.0575 Loss2: 0.2857
2022-01-16 00:20:56.777951 Epoch [179/200], Step [0020/0253], Total_loss: 1.3311 Loss1: 1.0570 Loss2: 0.2741
2022-01-16 00:21:18.413339 Epoch [179/200], Step [0040/0253], Total_loss: 1.1338 Loss1: 0.8969 Loss2: 0.2369
2022-01-16 00:21:39.913915 Epoch [179/200], Step [0060/0253], Total_loss: 1.0769 Loss1: 0.8521 Loss2: 0.2248
2022-01-16 00:22:01.188760 Epoch [179/200], Step [0080/0253], Total_loss: 0.9602 Loss1: 0.7628 Loss2: 0.1974
2022-01-16 00:22:22.411148 Epoch [179/200], Step [0100/0253], Total_loss: 1.3346 Loss1: 1.0348 Loss2: 0.2998
2022-01-16 00:22:44.004799 Epoch [179/200], Step [0120/0253], Total_loss: 1.0379 Loss1: 0.8262 Loss2: 0.2118
2022-01-16 00:23:05.382484 Epoch [179/200], Step [0140/0253], Total_loss: 1.1832 Loss1: 0.9479 Loss2: 0.2353
2022-01-16 00:23:26.894295 Epoch [179/200], Step [0160/0253], Total_loss: 1.1686 Loss1: 0.9311 Loss2: 0.2375
2022-01-16 00:23:48.574732 Epoch [179/200], Step [0180/0253], Total_loss: 1.4204 Loss1: 1.1020 Loss2: 0.3184
2022-01-16 00:24:10.224623 Epoch [179/200], Step [0200/0253], Total_loss: 1.0629 Loss1: 0.8333 Loss2: 0.2295
2022-01-16 00:24:31.654090 Epoch [179/200], Step [0220/0253], Total_loss: 1.0911 Loss1: 0.8655 Loss2: 0.2256
2022-01-16 00:24:53.344266 Epoch [179/200], Step [0240/0253], Total_loss: 1.4477 Loss1: 1.1346 Loss2: 0.3131
2022-01-16 00:25:06.833806 Epoch [179/200], Step [0253/0253], Total_loss: 1.1383 Loss1: 0.8838 Loss2: 0.2544
Epoch: 179, MAE: 0.03673948657487954, bestMAE: 0.03645226019159839, bestEpoch: 140.
2022-01-16 00:31:17.297600 Epoch [180/200], Step [0001/0253], Total_loss: 1.1519 Loss1: 0.9054 Loss2: 0.2464
2022-01-16 00:31:37.093581 Epoch [180/200], Step [0020/0253], Total_loss: 1.1536 Loss1: 0.9129 Loss2: 0.2407
2022-01-16 00:31:57.609473 Epoch [180/200], Step [0040/0253], Total_loss: 1.6179 Loss1: 1.2647 Loss2: 0.3532
2022-01-16 00:32:18.147271 Epoch [180/200], Step [0060/0253], Total_loss: 0.9274 Loss1: 0.7450 Loss2: 0.1824
2022-01-16 00:32:37.591678 Epoch [180/200], Step [0080/0253], Total_loss: 1.5112 Loss1: 1.1924 Loss2: 0.3187
2022-01-16 00:32:58.922354 Epoch [180/200], Step [0100/0253], Total_loss: 1.2328 Loss1: 0.9705 Loss2: 0.2624
2022-01-16 00:33:20.236754 Epoch [180/200], Step [0120/0253], Total_loss: 1.0980 Loss1: 0.8810 Loss2: 0.2169
2022-01-16 00:33:41.699695 Epoch [180/200], Step [0140/0253], Total_loss: 1.1787 Loss1: 0.9249 Loss2: 0.2539
2022-01-16 00:34:03.383599 Epoch [180/200], Step [0160/0253], Total_loss: 1.2154 Loss1: 0.9622 Loss2: 0.2532
2022-01-16 00:34:24.837161 Epoch [180/200], Step [0180/0253], Total_loss: 1.2676 Loss1: 0.9955 Loss2: 0.2722
2022-01-16 00:34:46.131276 Epoch [180/200], Step [0200/0253], Total_loss: 1.3491 Loss1: 1.0600 Loss2: 0.2891
2022-01-16 00:35:07.727843 Epoch [180/200], Step [0220/0253], Total_loss: 1.1693 Loss1: 0.9148 Loss2: 0.2545
2022-01-16 00:35:29.472739 Epoch [180/200], Step [0240/0253], Total_loss: 1.3422 Loss1: 1.0464 Loss2: 0.2959
2022-01-16 00:35:43.037444 Epoch [180/200], Step [0253/0253], Total_loss: 1.0557 Loss1: 0.8297 Loss2: 0.2260
Epoch: 180, MAE: 0.036585363673702104, bestMAE: 0.03645226019159839, bestEpoch: 140.
2022-01-16 00:42:08.869119 Epoch [181/200], Step [0001/0253], Total_loss: 1.0507 Loss1: 0.8228 Loss2: 0.2279
2022-01-16 00:42:29.017218 Epoch [181/200], Step [0020/0253], Total_loss: 1.1276 Loss1: 0.9054 Loss2: 0.2222
2022-01-16 00:42:50.839898 Epoch [181/200], Step [0040/0253], Total_loss: 1.1592 Loss1: 0.9012 Loss2: 0.2580
2022-01-16 00:43:12.148701 Epoch [181/200], Step [0060/0253], Total_loss: 1.2061 Loss1: 0.9498 Loss2: 0.2563
2022-01-16 00:43:33.477080 Epoch [181/200], Step [0080/0253], Total_loss: 1.3343 Loss1: 1.0475 Loss2: 0.2868
2022-01-16 00:43:54.969449 Epoch [181/200], Step [0100/0253], Total_loss: 1.2950 Loss1: 1.0055 Loss2: 0.2895
2022-01-16 00:44:16.258307 Epoch [181/200], Step [0120/0253], Total_loss: 1.0867 Loss1: 0.8627 Loss2: 0.2240
2022-01-16 00:44:37.907053 Epoch [181/200], Step [0140/0253], Total_loss: 1.3089 Loss1: 1.0220 Loss2: 0.2869
2022-01-16 00:44:59.305428 Epoch [181/200], Step [0160/0253], Total_loss: 1.2642 Loss1: 0.9826 Loss2: 0.2816
2022-01-16 00:45:20.742598 Epoch [181/200], Step [0180/0253], Total_loss: 1.0887 Loss1: 0.8638 Loss2: 0.2249
2022-01-16 00:45:42.076672 Epoch [181/200], Step [0200/0253], Total_loss: 1.2217 Loss1: 0.9395 Loss2: 0.2822
2022-01-16 00:46:03.460696 Epoch [181/200], Step [0220/0253], Total_loss: 0.9739 Loss1: 0.7658 Loss2: 0.2081
2022-01-16 00:46:25.037628 Epoch [181/200], Step [0240/0253], Total_loss: 1.0980 Loss1: 0.8612 Loss2: 0.2368
2022-01-16 00:46:38.745639 Epoch [181/200], Step [0253/0253], Total_loss: 1.5173 Loss1: 1.1836 Loss2: 0.3337
Epoch: 181, MAE: 0.03699487938407023, bestMAE: 0.03645226019159839, bestEpoch: 140.
2022-01-16 00:52:43.238855 Epoch [182/200], Step [0001/0253], Total_loss: 1.0363 Loss1: 0.8125 Loss2: 0.2238
2022-01-16 00:53:03.730044 Epoch [182/200], Step [0020/0253], Total_loss: 0.9447 Loss1: 0.7427 Loss2: 0.2020
2022-01-16 00:53:24.843413 Epoch [182/200], Step [0040/0253], Total_loss: 1.3662 Loss1: 1.0733 Loss2: 0.2929
2022-01-16 00:53:46.298340 Epoch [182/200], Step [0060/0253], Total_loss: 1.2684 Loss1: 0.9853 Loss2: 0.2832
2022-01-16 00:54:07.692045 Epoch [182/200], Step [0080/0253], Total_loss: 1.2085 Loss1: 0.9590 Loss2: 0.2494
2022-01-16 00:54:29.236693 Epoch [182/200], Step [0100/0253], Total_loss: 1.2720 Loss1: 1.0040 Loss2: 0.2681
2022-01-16 00:54:50.744921 Epoch [182/200], Step [0120/0253], Total_loss: 1.3382 Loss1: 1.0591 Loss2: 0.2792
2022-01-16 00:55:12.352344 Epoch [182/200], Step [0140/0253], Total_loss: 1.3094 Loss1: 1.0285 Loss2: 0.2809
2022-01-16 00:55:33.605432 Epoch [182/200], Step [0160/0253], Total_loss: 1.1417 Loss1: 0.8960 Loss2: 0.2457
2022-01-16 00:55:55.064585 Epoch [182/200], Step [0180/0253], Total_loss: 1.2908 Loss1: 1.0196 Loss2: 0.2713
2022-01-16 00:56:16.430588 Epoch [182/200], Step [0200/0253], Total_loss: 1.3935 Loss1: 1.0822 Loss2: 0.3113
2022-01-16 00:56:37.954540 Epoch [182/200], Step [0220/0253], Total_loss: 1.0731 Loss1: 0.8490 Loss2: 0.2241
2022-01-16 00:56:59.320549 Epoch [182/200], Step [0240/0253], Total_loss: 1.3785 Loss1: 1.0806 Loss2: 0.2979
2022-01-16 00:57:13.202081 Epoch [182/200], Step [0253/0253], Total_loss: 1.0339 Loss1: 0.8212 Loss2: 0.2126
Epoch: 182, MAE: 0.03649141312651381, bestMAE: 0.03645226019159839, bestEpoch: 140.
2022-01-16 01:03:38.279882 Epoch [183/200], Step [0001/0253], Total_loss: 1.5208 Loss1: 1.1829 Loss2: 0.3379
2022-01-16 01:03:58.647924 Epoch [183/200], Step [0020/0253], Total_loss: 1.1857 Loss1: 0.9418 Loss2: 0.2439
2022-01-16 01:04:18.472313 Epoch [183/200], Step [0040/0253], Total_loss: 1.1774 Loss1: 0.9366 Loss2: 0.2408
2022-01-16 01:04:36.740588 Epoch [183/200], Step [0060/0253], Total_loss: 1.4998 Loss1: 1.1951 Loss2: 0.3047
2022-01-16 01:04:54.747590 Epoch [183/200], Step [0080/0253], Total_loss: 1.0933 Loss1: 0.8572 Loss2: 0.2361
2022-01-16 01:05:15.425073 Epoch [183/200], Step [0100/0253], Total_loss: 1.1529 Loss1: 0.9086 Loss2: 0.2443
2022-01-16 01:05:36.228010 Epoch [183/200], Step [0120/0253], Total_loss: 1.3753 Loss1: 1.0773 Loss2: 0.2981
2022-01-16 01:05:57.013235 Epoch [183/200], Step [0140/0253], Total_loss: 1.2720 Loss1: 1.0122 Loss2: 0.2598
2022-01-16 01:06:17.467575 Epoch [183/200], Step [0160/0253], Total_loss: 1.1910 Loss1: 0.9471 Loss2: 0.2439
2022-01-16 01:06:37.939731 Epoch [183/200], Step [0180/0253], Total_loss: 1.4270 Loss1: 1.1182 Loss2: 0.3088
2022-01-16 01:06:58.735900 Epoch [183/200], Step [0200/0253], Total_loss: 1.3062 Loss1: 1.0326 Loss2: 0.2736
2022-01-16 01:07:19.308933 Epoch [183/200], Step [0220/0253], Total_loss: 0.9505 Loss1: 0.7547 Loss2: 0.1958
2022-01-16 01:07:39.899258 Epoch [183/200], Step [0240/0253], Total_loss: 1.2091 Loss1: 0.9434 Loss2: 0.2657
2022-01-16 01:07:52.798685 Epoch [183/200], Step [0253/0253], Total_loss: 1.5673 Loss1: 1.2326 Loss2: 0.3347
Epoch: 183, MAE: 0.036349947970770936, bestMAE: 0.03645226019159839, bestEpoch: 140.
Save state_dict successfully! Best epoch:183.
2022-01-16 01:14:10.525794 Epoch [184/200], Step [0001/0253], Total_loss: 1.2193 Loss1: 0.9523 Loss2: 0.2670
2022-01-16 01:14:30.874581 Epoch [184/200], Step [0020/0253], Total_loss: 1.3577 Loss1: 1.0614 Loss2: 0.2963
2022-01-16 01:14:52.349770 Epoch [184/200], Step [0040/0253], Total_loss: 1.2438 Loss1: 0.9816 Loss2: 0.2622
2022-01-16 01:15:13.685622 Epoch [184/200], Step [0060/0253], Total_loss: 1.1251 Loss1: 0.8861 Loss2: 0.2390
2022-01-16 01:15:34.980128 Epoch [184/200], Step [0080/0253], Total_loss: 1.1625 Loss1: 0.9142 Loss2: 0.2483
2022-01-16 01:15:56.232637 Epoch [184/200], Step [0100/0253], Total_loss: 1.0119 Loss1: 0.8017 Loss2: 0.2102
2022-01-16 01:16:17.641041 Epoch [184/200], Step [0120/0253], Total_loss: 1.4028 Loss1: 1.0949 Loss2: 0.3079
2022-01-16 01:16:38.969130 Epoch [184/200], Step [0140/0253], Total_loss: 1.1094 Loss1: 0.8781 Loss2: 0.2313
2022-01-16 01:17:00.398792 Epoch [184/200], Step [0160/0253], Total_loss: 1.3591 Loss1: 1.0607 Loss2: 0.2984
2022-01-16 01:17:21.841490 Epoch [184/200], Step [0180/0253], Total_loss: 1.3007 Loss1: 1.0259 Loss2: 0.2748
